Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1506583,Santa Maria Das Barreiras,PA,NORTE,jan.-21,1
1506609,Santa Maria Do Pará,PA,NORTE,jan.-21,2
1506708,Santana Do Araguaia,PA,NORTE,jan.-21,2
1506807,Santarém,PA,NORTE,jan.-21,5
1506906,Santarém Novo,PA,NORTE,jan.-21,1
1507201,São Domingos Do Capim,PA,NORTE,jan.-21,2
1507300,São Félix Do Xingu,PA,NORTE,jan.-21,3
1507409,São Francisco Do Pará,PA,NORTE,jan.-21,1
1507607,São Miguel Do Guamá,PA,NORTE,jan.-21,1
1507979,Terra Santa,PA,NORTE,jan.-21,1
1508084,Tucumã,PA,NORTE,jan.-21,3
1508100,Tucuruí,PA,NORTE,jan.-21,2
1508159,Uruará,PA,NORTE,jan.-21,4
1508209,Vigia,PA,NORTE,jan.-21,1
1500107,Abaetetuba,PA,NORTE,fev.-21,4
1500206,Acará,PA,NORTE,fev.-21,1
1500305,Afuá,PA,NORTE,fev.-21,2
1500800,Ananindeua,PA,NORTE,fev.-21,9
1500859,Anapu,PA,NORTE,fev.-21,1
1500958,Aurora Do Pará,PA,NORTE,fev.-21,1
1501303,Barcarena,PA,NORTE,fev.-21,2
1501402,Belém,PA,NORTE,fev.-21,18
1501501,Benevides,PA,NORTE,fev.-21,3
1501576,Bom Jesus Do Tocantins,PA,NORTE,fev.-21,1
1501709,Bragança,PA,NORTE,fev.-21,2
1501782,Breu Branco,PA,NORTE,fev.-21,1
1501808,Breves,PA,NORTE,fev.-21,1
1501907,Bujaru,PA,NORTE,fev.-21,2
1502152,Canaã Dos Carajás,PA,NORTE,fev.-21,1
1502202,Capanema,PA,NORTE,fev.-21,1
1502400,Castanhal,PA,NORTE,fev.-21,3
1502756,Concórdia Do Pará,PA,NORTE,fev.-21,2
1502764,Cumaru Do Norte,PA,NORTE,fev.-21,4
1502772,Curionópolis,PA,NORTE,fev.-21,2
1502855,Curuá,PA,NORTE,fev.-21,1
1502939,Dom Eliseu,PA,NORTE,fev.-21,2
1502954,Eldorado Do Carajás,PA,NORTE,fev.-21,1
1503044,Floresta Do Araguaia,PA,NORTE,fev.-21,1
1503093,Goianésia Do Pará,PA,NORTE,fev.-21,4
1503200,Igarapé-Açu,PA,NORTE,fev.-21,2
1503309,Igarapé-Miri,PA,NORTE,fev.-21,6
1503606,Itaituba,PA,NORTE,fev.-21,3
1503705,Itupiranga,PA,NORTE,fev.-21,2
1503754,Jacareacanga,PA,NORTE,fev.-21,2
1503804,Jacundá,PA,NORTE,fev.-21,2
1504059,Mãe Do Rio,PA,NORTE,fev.-21,8
1504208,Marabá,PA,NORTE,fev.-21,9
1504406,Marapanim,PA,NORTE,fev.-21,2
1504422,Marituba,PA,NORTE,fev.-21,1
1504604,Mocajuba,PA,NORTE,fev.-21,1
1505031,Novo Progresso,PA,NORTE,fev.-21,1
1505064,Novo Repartimento,PA,NORTE,fev.-21,4
1505106,Óbidos,PA,NORTE,fev.-21,2
1505304,Oriximiná,PA,NORTE,fev.-21,2
1505502,Paragominas,PA,NORTE,fev.-21,4
1505536,Parauapebas,PA,NORTE,fev.-21,4
1505650,Placas,PA,NORTE,fev.-21,2
1505700,Ponta De Pedras,PA,NORTE,fev.-21,1
1505809,Portel,PA,NORTE,fev.-21,3
1505908,Porto De Moz,PA,NORTE,fev.-21,1
1506112,Quatipuru,PA,NORTE,fev.-21,1
1506138,Redenção,PA,NORTE,fev.-21,4
1506161,Rio Maria,PA,NORTE,fev.-21,1
1506187,Rondon Do Pará,PA,NORTE,fev.-21,3
1506302,Salvaterra,PA,NORTE,fev.-21,1
1506351,Santa Bárbara Do Pará,PA,NORTE,fev.-21,1
1506500,Santa Izabel Do Pará,PA,NORTE,fev.-21,2
1506583,Santa Maria Das Barreiras,PA,NORTE,fev.-21,1
1506609,Santa Maria Do Pará,PA,NORTE,fev.-21,2
1506807,Santarém,PA,NORTE,fev.-21,6
1507102,São Caetano De Odivelas,PA,NORTE,fev.-21,1
1507151,São Domingos Do Araguaia,PA,NORTE,fev.-21,1
1507300,São Félix Do Xingu,PA,NORTE,fev.-21,2
1507409,São Francisco Do Pará,PA,NORTE,fev.-21,1
1507474,São João De Pirabas,PA,NORTE,fev.-21,1
1507953,Tailândia,PA,NORTE,fev.-21,4
1508035,Tracuateua,PA,NORTE,fev.-21,1
1508050,Trairão,PA,NORTE,fev.-21,1
1508084,Tucumã,PA,NORTE,fev.-21,1
1508100,Tucuruí,PA,NORTE,fev.-21,1
1508159,Uruará,PA,NORTE,fev.-21,1
1508407,Xinguara,PA,NORTE,fev.-21,1
1500107,Abaetetuba,PA,NORTE,mar.-21,3
1500206,Acará,PA,NORTE,mar.-21,2
1500305,Afuá,PA,NORTE,mar.-21,2
1500404,Alenquer,PA,NORTE,mar.-21,1
1500503,Almeirim,PA,NORTE,mar.-21,1
1500602,Altamira,PA,NORTE,mar.-21,5
1500800,Ananindeua,PA,NORTE,mar.-21,10
1500859,Anapu,PA,NORTE,mar.-21,5
1501105,Bagre,PA,NORTE,mar.-21,2
1501204,Baião,PA,NORTE,mar.-21,1
1501402,Belém,PA,NORTE,mar.-21,27
1501501,Benevides,PA,NORTE,mar.-21,3
1501576,Bom Jesus Do Tocantins,PA,NORTE,mar.-21,1
1501782,Breu Branco,PA,NORTE,mar.-21,1
1501808,Breves,PA,NORTE,mar.-21,1
1502103,Cametá,PA,NORTE,mar.-21,1
1502152,Canaã Dos Carajás,PA,NORTE,mar.-21,4
1502202,Capanema,PA,NORTE,mar.-21,2
1502301,Capitão Poço,PA,NORTE,mar.-21,2
1502400,Castanhal,PA,NORTE,mar.-21,6
1502707,Conceição Do Araguaia,PA,NORTE,mar.-21,3
1502756,Concórdia Do Pará,PA,NORTE,mar.-21,2
1502764,Cumaru Do Norte,PA,NORTE,mar.-21,1
1502772,Curionópolis,PA,NORTE,mar.-21,5
1502806,Curralinho,PA,NORTE,mar.-21,1
1502954,Eldorado Do Carajás,PA,NORTE,mar.-21,3
1503044,Floresta Do Araguaia,PA,NORTE,mar.-21,1
1503200,Igarapé-Açu,PA,NORTE,mar.-21,1
1503309,Igarapé-Miri,PA,NORTE,mar.-21,2
1503606,Itaituba,PA,NORTE,mar.-21,1
1503754,Jacareacanga,PA,NORTE,mar.-21,3
1503804,Jacundá,PA,NORTE,mar.-21,3
1503903,Juruti,PA,NORTE,mar.-21,3
1504059,Mãe Do Rio,PA,NORTE,mar.-21,1
1504208,Marabá,PA,NORTE,mar.-21,6
1504307,Maracanã,PA,NORTE,mar.-21,2
1504422,Marituba,PA,NORTE,mar.-21,1
1504455,Medicilândia,PA,NORTE,mar.-21,1
1504604,Mocajuba,PA,NORTE,mar.-21,1
1504703,Moju,PA,NORTE,mar.-21,5
1504976,Nova Ipixuna,PA,NORTE,mar.-21,1
1505031,Novo Progresso,PA,NORTE,mar.-21,2
1505304,Oriximiná,PA,NORTE,mar.-21,2
1505403,Ourém,PA,NORTE,mar.-21,3
1505486,Pacajá,PA,NORTE,mar.-21,1
1505494,Palestina Do Pará,PA,NORTE,mar.-21,2
1505502,Paragominas,PA,NORTE,mar.-21,3
1505536,Parauapebas,PA,NORTE,mar.-21,3
1505650,Placas,PA,NORTE,mar.-21,1
1505809,Portel,PA,NORTE,mar.-21,1
1506161,Rio Maria,PA,NORTE,mar.-21,1
1506187,Rondon Do Pará,PA,NORTE,mar.-21,2
1506559,Santa Luzia Do Pará,PA,NORTE,mar.-21,1
1506583,Santa Maria Das Barreiras,PA,NORTE,mar.-21,3
1506609,Santa Maria Do Pará,PA,NORTE,mar.-21,2
1506807,Santarém,PA,NORTE,mar.-21,2
1506906,Santarém Novo,PA,NORTE,mar.-21,1
1507151,São Domingos Do Araguaia,PA,NORTE,mar.-21,2
1507300,São Félix Do Xingu,PA,NORTE,mar.-21,5
1507508,São João Do Araguaia,PA,NORTE,mar.-21,2
1507607,São Miguel Do Guamá,PA,NORTE,mar.-21,1
1507805,Senador José Porfírio,PA,NORTE,mar.-21,1
1508035,Tracuateua,PA,NORTE,mar.-21,1
1508084,Tucumã,PA,NORTE,mar.-21,1
1508100,Tucuruí,PA,NORTE,mar.-21,4
1508159,Uruará,PA,NORTE,mar.-21,1
1508308,Viseu,PA,NORTE,mar.-21,1
1508357,Vitória Do Xingu,PA,NORTE,mar.-21,2
1500131,Abel Figueiredo,PA,NORTE,abr.-21,3
1500206,Acará,PA,NORTE,abr.-21,3
1500305,Afuá,PA,NORTE,abr.-21,1
1500347,Água Azul Do Norte,PA,NORTE,abr.-21,2
1500602,Altamira,PA,NORTE,abr.-21,1
1500800,Ananindeua,PA,NORTE,abr.-21,2
1500859,Anapu,PA,NORTE,abr.-21,2
1500909,Augusto Corrêa,PA,NORTE,abr.-21,1
1501303,Barcarena,PA,NORTE,abr.-21,1
1501402,Belém,PA,NORTE,abr.-21,16
1501501,Benevides,PA,NORTE,abr.-21,1
1501709,Bragança,PA,NORTE,abr.-21,1
1501956,Cachoeira Do Piriá,PA,NORTE,abr.-21,2
1502152,Canaã Dos Carajás,PA,NORTE,abr.-21,1
1502301,Capitão Poço,PA,NORTE,abr.-21,1
1502400,Castanhal,PA,NORTE,abr.-21,6
1502509,Chaves,PA,NORTE,abr.-21,1
1502707,Conceição Do Araguaia,PA,NORTE,abr.-21,2
1502764,Cumaru Do Norte,PA,NORTE,abr.-21,2
1502772,Curionópolis,PA,NORTE,abr.-21,1
1502939,Dom Eliseu,PA,NORTE,abr.-21,1
1502954,Eldorado Do Carajás,PA,NORTE,abr.-21,4
1503044,Floresta Do Araguaia,PA,NORTE,abr.-21,3
1503077,Garrafão Do Norte,PA,NORTE,abr.-21,1
1503309,Igarapé-Miri,PA,NORTE,abr.-21,2
1503408,Inhangapi,PA,NORTE,abr.-21,1
1503457,Ipixuna Do Pará,PA,NORTE,abr.-21,2
1503507,Irituia,PA,NORTE,abr.-21,1
1503606,Itaituba,PA,NORTE,abr.-21,4
1503705,Itupiranga,PA,NORTE,abr.-21,2
1504059,Mãe Do Rio,PA,NORTE,abr.-21,1
1504208,Marabá,PA,NORTE,abr.-21,12
1504422,Marituba,PA,NORTE,abr.-21,2
1504455,Medicilândia,PA,NORTE,abr.-21,3
1504604,Mocajuba,PA,NORTE,abr.-21,3
1504802,Monte Alegre,PA,NORTE,abr.-21,1
1504976,Nova Ipixuna,PA,NORTE,abr.-21,2
1505031,Novo Progresso,PA,NORTE,abr.-21,1
1505064,Novo Repartimento,PA,NORTE,abr.-21,2
1505106,Óbidos,PA,NORTE,abr.-21,1
1505437,Ourilândia Do Norte,PA,NORTE,abr.-21,1
1505486,Pacajá,PA,NORTE,abr.-21,3
1505502,Paragominas,PA,NORTE,abr.-21,3
1505536,Parauapebas,PA,NORTE,abr.-21,11
1505809,Portel,PA,NORTE,abr.-21,2
1506005,Prainha,PA,NORTE,abr.-21,1
1506138,Redenção,PA,NORTE,abr.-21,1
1506161,Rio Maria,PA,NORTE,abr.-21,2
1506187,Rondon Do Pará,PA,NORTE,abr.-21,2
1506351,Santa Bárbara Do Pará,PA,NORTE,abr.-21,2
1506500,Santa Izabel Do Pará,PA,NORTE,abr.-21,3
1506583,Santa Maria Das Barreiras,PA,NORTE,abr.-21,2
1506609,Santa Maria Do Pará,PA,NORTE,abr.-21,1
1506708,Santana Do Araguaia,PA,NORTE,abr.-21,1
1506807,Santarém,PA,NORTE,abr.-21,2
1507201,São Domingos Do Capim,PA,NORTE,abr.-21,1
1507300,São Félix Do Xingu,PA,NORTE,abr.-21,3
1507409,São Francisco Do Pará,PA,NORTE,abr.-21,1
1507508,São João Do Araguaia,PA,NORTE,abr.-21,2
1507953,Tailândia,PA,NORTE,abr.-21,3
1508001,Tomé-Açu,PA,NORTE,abr.-21,3
1508084,Tucumã,PA,NORTE,abr.-21,1
1508100,Tucuruí,PA,NORTE,abr.-21,1
1508126,Ulianópolis,PA,NORTE,abr.-21,2
1508159,Uruará,PA,NORTE,abr.-21,3
1508407,Xinguara,PA,NORTE,abr.-21,4
1500107,Abaetetuba,PA,NORTE,mai.-21,3
1500131,Abel Figueiredo,PA,NORTE,mai.-21,1
1500206,Acará,PA,NORTE,mai.-21,2
1500305,Afuá,PA,NORTE,mai.-21,1
1500404,Alenquer,PA,NORTE,mai.-21,2
1500503,Almeirim,PA,NORTE,mai.-21,2
1500602,Altamira,PA,NORTE,mai.-21,5
1500701,Anajás,PA,NORTE,mai.-21,2
1500800,Ananindeua,PA,NORTE,mai.-21,8
1500859,Anapu,PA,NORTE,mai.-21,2
1500909,Augusto Corrêa,PA,NORTE,mai.-21,1
1501204,Baião,PA,NORTE,mai.-21,1
1501303,Barcarena,PA,NORTE,mai.-21,2
1501402,Belém,PA,NORTE,mai.-21,21
1501451,Belterra,PA,NORTE,mai.-21,1
1501501,Benevides,PA,NORTE,mai.-21,2
1501576,Bom Jesus Do Tocantins,PA,NORTE,mai.-21,1
1501600,Bonito,PA,NORTE,mai.-21,1
1501725,Brasil Novo,PA,NORTE,mai.-21,2
1501758,Brejo Grande Do Araguaia,PA,NORTE,mai.-21,1
1501782,Breu Branco,PA,NORTE,mai.-21,1
1501808,Breves,PA,NORTE,mai.-21,1
1502004,Cachoeira Do Arari,PA,NORTE,mai.-21,1
1501956,Cachoeira Do Piriá,PA,NORTE,mai.-21,1
1502103,Cametá,PA,NORTE,mai.-21,3
1502152,Canaã Dos Carajás,PA,NORTE,mai.-21,1
1502202,Capanema,PA,NORTE,mai.-21,1
1502301,Capitão Poço,PA,NORTE,mai.-21,2
1502400,Castanhal,PA,NORTE,mai.-21,4
1502764,Cumaru Do Norte,PA,NORTE,mai.-21,2
1502905,Curuçá,PA,NORTE,mai.-21,2
1502939,Dom Eliseu,PA,NORTE,mai.-21,1
1502954,Eldorado Do Carajás,PA,NORTE,mai.-21,3
1503044,Floresta Do Araguaia,PA,NORTE,mai.-21,2
1503093,Goianésia Do Pará,PA,NORTE,mai.-21,2
1503457,Ipixuna Do Pará,PA,NORTE,mai.-21,3
1503507,Irituia,PA,NORTE,mai.-21,2
1503606,Itaituba,PA,NORTE,mai.-21,4
1503705,Itupiranga,PA,NORTE,mai.-21,3
1503754,Jacareacanga,PA,NORTE,mai.-21,1
1503804,Jacundá,PA,NORTE,mai.-21,2
1504000,Limoeiro Do Ajuru,PA,NORTE,mai.-21,1
1504059,Mãe Do Rio,PA,NORTE,mai.-21,1
1504208,Marabá,PA,NORTE,mai.-21,14
1504307,Maracanã,PA,NORTE,mai.-21,1
1504422,Marituba,PA,NORTE,mai.-21,2
1504455,Medicilândia,PA,NORTE,mai.-21,2
1504604,Mocajuba,PA,NORTE,mai.-21,3
1504703,Moju,PA,NORTE,mai.-21,1
1504950,Nova Esperança Do Piriá,PA,NORTE,mai.-21,4
1505031,Novo Progresso,PA,NORTE,mai.-21,3
1505064,Novo Repartimento,PA,NORTE,mai.-21,5
1505403,Ourém,PA,NORTE,mai.-21,2
1505437,Ourilândia Do Norte,PA,NORTE,mai.-21,3
1505486,Pacajá,PA,NORTE,mai.-21,2
1505502,Paragominas,PA,NORTE,mai.-21,5
1505536,Parauapebas,PA,NORTE,mai.-21,12
1505650,Placas,PA,NORTE,mai.-21,1
1505809,Portel,PA,NORTE,mai.-21,1
1505908,Porto De Moz,PA,NORTE,mai.-21,1
1506138,Redenção,PA,NORTE,mai.-21,1
1506187,Rondon Do Pará,PA,NORTE,mai.-21,2
1506203,Salinópolis,PA,NORTE,mai.-21,1
1506351,Santa Bárbara Do Pará,PA,NORTE,mai.-21,1
1506500,Santa Izabel Do Pará,PA,NORTE,mai.-21,2
1506559,Santa Luzia Do Pará,PA,NORTE,mai.-21,2
1506583,Santa Maria Das Barreiras,PA,NORTE,mai.-21,1
1506708,Santana Do Araguaia,PA,NORTE,mai.-21,2
1506807,Santarém,PA,NORTE,mai.-21,4
1507151,São Domingos Do Araguaia,PA,NORTE,mai.-21,1
1507201,São Domingos Do Capim,PA,NORTE,mai.-21,5
1507300,São Félix Do Xingu,PA,NORTE,mai.-21,3
1507508,São João Do Araguaia,PA,NORTE,mai.-21,1
1507607,São Miguel Do Guamá,PA,NORTE,mai.-21,1
1507953,Tailândia,PA,NORTE,mai.-21,5
1507961,Terra Alta,PA,NORTE,mai.-21,1
1508001,Tomé-Açu,PA,NORTE,mai.-21,3
1508100,Tucuruí,PA,NORTE,mai.-21,3
1508159,Uruará,PA,NORTE,mai.-21,2
1500107,Abaetetuba,PA,NORTE,jun.-21,1
1500131,Abel Figueiredo,PA,NORTE,jun.-21,1
1500206,Acará,PA,NORTE,jun.-21,2
1500404,Alenquer,PA,NORTE,jun.-21,1
1500503,Almeirim,PA,NORTE,jun.-21,1
1500602,Altamira,PA,NORTE,jun.-21,3
1500800,Ananindeua,PA,NORTE,jun.-21,10
1501204,Baião,PA,NORTE,jun.-21,1
1501303,Barcarena,PA,NORTE,jun.-21,2
1501402,Belém,PA,NORTE,jun.-21,22
1501501,Benevides,PA,NORTE,jun.-21,1
1501576,Bom Jesus Do Tocantins,PA,NORTE,jun.-21,1
1501725,Brasil Novo,PA,NORTE,jun.-21,1
1501758,Brejo Grande Do Araguaia,PA,NORTE,jun.-21,1
1501808,Breves,PA,NORTE,jun.-21,1
1501907,Bujaru,PA,NORTE,jun.-21,1
1502004,Cachoeira Do Arari,PA,NORTE,jun.-21,1
1502103,Cametá,PA,NORTE,jun.-21,4
1502202,Capanema,PA,NORTE,jun.-21,3
1502301,Capitão Poço,PA,NORTE,jun.-21,2
1502400,Castanhal,PA,NORTE,jun.-21,9
1502707,Conceição Do Araguaia,PA,NORTE,jun.-21,1
1502756,Concórdia Do Pará,PA,NORTE,jun.-21,1
1502764,Cumaru Do Norte,PA,NORTE,jun.-21,2
1502939,Dom Eliseu,PA,NORTE,jun.-21,2
1502954,Eldorado Do Carajás,PA,NORTE,jun.-21,2
1503044,Floresta Do Araguaia,PA,NORTE,jun.-21,7
1503077,Garrafão Do Norte,PA,NORTE,jun.-21,1
1503101,Gurupá,PA,NORTE,jun.-21,1
1503309,Igarapé-Miri,PA,NORTE,jun.-21,3
1503457,Ipixuna Do Pará,PA,NORTE,jun.-21,1
1503606,Itaituba,PA,NORTE,jun.-21,3
1503705,Itupiranga,PA,NORTE,jun.-21,2
1503804,Jacundá,PA,NORTE,jun.-21,1
1503903,Juruti,PA,NORTE,jun.-21,1
1504059,Mãe Do Rio,PA,NORTE,jun.-21,2
1504208,Marabá,PA,NORTE,jun.-21,10
1504307,Maracanã,PA,NORTE,jun.-21,1
1504406,Marapanim,PA,NORTE,jun.-21,1
1504422,Marituba,PA,NORTE,jun.-21,3
1504455,Medicilândia,PA,NORTE,jun.-21,2
1504604,Mocajuba,PA,NORTE,jun.-21,2
1504901,Muaná,PA,NORTE,jun.-21,1
1504950,Nova Esperança Do Piriá,PA,NORTE,jun.-21,1
1505007,Nova Timboteua,PA,NORTE,jun.-21,1
1505031,Novo Progresso,PA,NORTE,jun.-21,3
1505064,Novo Repartimento,PA,NORTE,jun.-21,3
1505106,Óbidos,PA,NORTE,jun.-21,1
1505403,Ourém,PA,NORTE,jun.-21,1
1505486,Pacajá,PA,NORTE,jun.-21,3
1505502,Paragominas,PA,NORTE,jun.-21,3
1505536,Parauapebas,PA,NORTE,jun.-21,6
1505551,Pau D'Arco,PA,NORTE,jun.-21,1
1505601,Peixe-Boi,PA,NORTE,jun.-21,1
1505809,Portel,PA,NORTE,jun.-21,3
1506138,Redenção,PA,NORTE,jun.-21,2
1506161,Rio Maria,PA,NORTE,jun.-21,1
1506187,Rondon Do Pará,PA,NORTE,jun.-21,2
1506203,Salinópolis,PA,NORTE,jun.-21,1
1506500,Santa Izabel Do Pará,PA,NORTE,jun.-21,1
1506583,Santa Maria Das Barreiras,PA,NORTE,jun.-21,1
1506708,Santana Do Araguaia,PA,NORTE,jun.-21,1
1506807,Santarém,PA,NORTE,jun.-21,6
1507201,São Domingos Do Capim,PA,NORTE,jun.-21,1
1507300,São Félix Do Xingu,PA,NORTE,jun.-21,3
1507474,São João De Pirabas,PA,NORTE,jun.-21,1
1507607,São Miguel Do Guamá,PA,NORTE,jun.-21,3
1507953,Tailândia,PA,NORTE,jun.-21,5
1508001,Tomé-Açu,PA,NORTE,jun.-21,2
1508035,Tracuateua,PA,NORTE,jun.-21,1
1508100,Tucuruí,PA,NORTE,jun.-21,1
1508159,Uruará,PA,NORTE,jun.-21,2
1500107,Abaetetuba,PA,NORTE,jul.-21,4
1500131,Abel Figueiredo,PA,NORTE,jul.-21,1
1500206,Acará,PA,NORTE,jul.-21,6
1500503,Almeirim,PA,NORTE,jul.-21,1
1500800,Ananindeua,PA,NORTE,jul.-21,9
1500859,Anapu,PA,NORTE,jul.-21,4
1501204,Baião,PA,NORTE,jul.-21,1
1501402,Belém,PA,NORTE,jul.-21,16
1501501,Benevides,PA,NORTE,jul.-21,2
1501600,Bonito,PA,NORTE,jul.-21,1
1501709,Bragança,PA,NORTE,jul.-21,2
1501782,Breu Branco,PA,NORTE,jul.-21,2
1501907,Bujaru,PA,NORTE,jul.-21,1
1501956,Cachoeira Do Piriá,PA,NORTE,jul.-21,2
1502103,Cametá,PA,NORTE,jul.-21,2
1502152,Canaã Dos Carajás,PA,NORTE,jul.-21,2
1502202,Capanema,PA,NORTE,jul.-21,1
1502301,Capitão Poço,PA,NORTE,jul.-21,1
1502400,Castanhal,PA,NORTE,jul.-21,5
1502608,Colares,PA,NORTE,jul.-21,1
1502707,Conceição Do Araguaia,PA,NORTE,jul.-21,1
1502806,Curralinho,PA,NORTE,jul.-21,1
1502939,Dom Eliseu,PA,NORTE,jul.-21,1
1503077,Garrafão Do Norte,PA,NORTE,jul.-21,1
1503093,Goianésia Do Pará,PA,NORTE,jul.-21,1
1503309,Igarapé-Miri,PA,NORTE,jul.-21,1
1503606,Itaituba,PA,NORTE,jul.-21,4
1503705,Itupiranga,PA,NORTE,jul.-21,1
1504000,Limoeiro Do Ajuru,PA,NORTE,jul.-21,2
1504059,Mãe Do Rio,PA,NORTE,jul.-21,2
1504208,Marabá,PA,NORTE,jul.-21,6
1504422,Marituba,PA,NORTE,jul.-21,8
1504455,Medicilândia,PA,NORTE,jul.-21,5
1504604,Mocajuba,PA,NORTE,jul.-21,1
1504703,Moju,PA,NORTE,jul.-21,1
1505064,Novo Repartimento,PA,NORTE,jul.-21,4
1505106,Óbidos,PA,NORTE,jul.-21,2
1505205,Oeiras Do Pará,PA,NORTE,jul.-21,1
1505304,Oriximiná,PA,NORTE,jul.-21,1
1505437,Ourilândia Do Norte,PA,NORTE,jul.-21,2
1505486,Pacajá,PA,NORTE,jul.-21,1
1505502,Paragominas,PA,NORTE,jul.-21,1
1505536,Parauapebas,PA,NORTE,jul.-21,5
1505908,Porto De Moz,PA,NORTE,jul.-21,1
1506138,Redenção,PA,NORTE,jul.-21,1
1506161,Rio Maria,PA,NORTE,jul.-21,2
1506187,Rondon Do Pará,PA,NORTE,jul.-21,3
1506351,Santa Bárbara Do Pará,PA,NORTE,jul.-21,1
1506500,Santa Izabel Do Pará,PA,NORTE,jul.-21,2
1506583,Santa Maria Das Barreiras,PA,NORTE,jul.-21,1
1506708,Santana Do Araguaia,PA,NORTE,jul.-21,1
1506807,Santarém,PA,NORTE,jul.-21,1
1507102,São Caetano De Odivelas,PA,NORTE,jul.-21,1
1507201,São Domingos Do Capim,PA,NORTE,jul.-21,2
1507409,São Francisco Do Pará,PA,NORTE,jul.-21,1
1507458,São Geraldo Do Araguaia,PA,NORTE,jul.-21,1
1507508,São João Do Araguaia,PA,NORTE,jul.-21,1
1507706,São Sebastião Da Boa Vista,PA,NORTE,jul.-21,1
1507953,Tailândia,PA,NORTE,jul.-21,1
1507961,Terra Alta,PA,NORTE,jul.-21,1
1508001,Tomé-Açu,PA,NORTE,jul.-21,3
1508050,Trairão,PA,NORTE,jul.-21,2
1508100,Tucuruí,PA,NORTE,jul.-21,1
1508126,Ulianópolis,PA,NORTE,jul.-21,1
1508209,Vigia,PA,NORTE,jul.-21,1
1508308,Viseu,PA,NORTE,jul.-21,1
1508407,Xinguara,PA,NORTE,jul.-21,3
1500107,Abaetetuba,PA,NORTE,ago.-21,6
1500131,Abel Figueiredo,PA,NORTE,ago.-21,1
1500206,Acará,PA,NORTE,ago.-21,3
1500503,Almeirim,PA,NORTE,ago.-21,2
1500602,Altamira,PA,NORTE,ago.-21,8
1500701,Anajás,PA,NORTE,ago.-21,1
1500800,Ananindeua,PA,NORTE,ago.-21,10
1500859,Anapu,PA,NORTE,ago.-21,4
1500909,Augusto Corrêa,PA,NORTE,ago.-21,1
1501204,Baião,PA,NORTE,ago.-21,1
1501253,Bannach,PA,NORTE,ago.-21,1
1501303,Barcarena,PA,NORTE,ago.-21,2
1501402,Belém,PA,NORTE,ago.-21,26
1501451,Belterra,PA,NORTE,ago.-21,1
1501501,Benevides,PA,NORTE,ago.-21,2
1501709,Bragança,PA,NORTE,ago.-21,4
1501782,Breu Branco,PA,NORTE,ago.-21,3
1501808,Breves,PA,NORTE,ago.-21,1
1502152,Canaã Dos Carajás,PA,NORTE,ago.-21,1
1502301,Capitão Poço,PA,NORTE,ago.-21,1
1502400,Castanhal,PA,NORTE,ago.-21,6
1502509,Chaves,PA,NORTE,ago.-21,2
1502608,Colares,PA,NORTE,ago.-21,1
1502707,Conceição Do Araguaia,PA,NORTE,ago.-21,3
1502756,Concórdia Do Pará,PA,NORTE,ago.-21,2
1502764,Cumaru Do Norte,PA,NORTE,ago.-21,1
1502855,Curuá,PA,NORTE,ago.-21,1
1502954,Eldorado Do Carajás,PA,NORTE,ago.-21,1
1503044,Floresta Do Araguaia,PA,NORTE,ago.-21,6
1503200,Igarapé-Açu,PA,NORTE,ago.-21,1
1503309,Igarapé-Miri,PA,NORTE,ago.-21,1
1503408,Inhangapi,PA,NORTE,ago.-21,1
1503457,Ipixuna Do Pará,PA,NORTE,ago.-21,2
1503606,Itaituba,PA,NORTE,ago.-21,3
1503705,Itupiranga,PA,NORTE,ago.-21,2
1503754,Jacareacanga,PA,NORTE,ago.-21,2
1503804,Jacundá,PA,NORTE,ago.-21,2
1504059,Mãe Do Rio,PA,NORTE,ago.-21,1
1504208,Marabá,PA,NORTE,ago.-21,3
1504307,Maracanã,PA,NORTE,ago.-21,2
1504422,Marituba,PA,NORTE,ago.-21,3
1504455,Medicilândia,PA,NORTE,ago.-21,1
1504604,Mocajuba,PA,NORTE,ago.-21,7
1504703,Moju,PA,NORTE,ago.-21,5
1504752,Mojuí Dos Campos,PA,NORTE,ago.-21,1
1504802,Monte Alegre,PA,NORTE,ago.-21,1
1504901,Muaná,PA,NORTE,ago.-21,1
1505031,Novo Progresso,PA,NORTE,ago.-21,4
1505106,Óbidos,PA,NORTE,ago.-21,1
1505304,Oriximiná,PA,NORTE,ago.-21,1
1505437,Ourilândia Do Norte,PA,NORTE,ago.-21,3
1505486,Pacajá,PA,NORTE,ago.-21,2
1505502,Paragominas,PA,NORTE,ago.-21,4
1505536,Parauapebas,PA,NORTE,ago.-21,3
1505908,Porto De Moz,PA,NORTE,ago.-21,3
1506005,Prainha,PA,NORTE,ago.-21,1
1506112,Quatipuru,PA,NORTE,ago.-21,1
1506138,Redenção,PA,NORTE,ago.-21,1
1506161,Rio Maria,PA,NORTE,ago.-21,4
1506187,Rondon Do Pará,PA,NORTE,ago.-21,4
1506195,Rurópolis,PA,NORTE,ago.-21,1
1506203,Salinópolis,PA,NORTE,ago.-21,1
1506351,Santa Bárbara Do Pará,PA,NORTE,ago.-21,1
1506500,Santa Izabel Do Pará,PA,NORTE,ago.-21,7
1506807,Santarém,PA,NORTE,ago.-21,1
1506906,Santarém Novo,PA,NORTE,ago.-21,1
