Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
5212204,Jussara,GO,CENTRO-OESTE,jun.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,jun.-20,6
5212709,Mambaí,GO,CENTRO-OESTE,jun.-20,1
5212808,Mara Rosa,GO,CENTRO-OESTE,jun.-20,1
5213004,Maurilândia,GO,CENTRO-OESTE,jun.-20,1
5214507,Nerópolis,GO,CENTRO-OESTE,jun.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,jun.-20,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,jun.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,jun.-20,2
5218805,Rio Verde,GO,CENTRO-OESTE,jun.-20,2
5219605,Santa Tereza De Goiás,GO,CENTRO-OESTE,jun.-20,1
5219704,Santa Terezinha De Goiás,GO,CENTRO-OESTE,jun.-20,1
5219902,São Francisco De Goiás,GO,CENTRO-OESTE,jun.-20,1
5220264,São Miguel Do Passa Quatro,GO,CENTRO-OESTE,jun.-20,1
5220454,Senador Canedo,GO,CENTRO-OESTE,jun.-20,5
5221403,Trindade,GO,CENTRO-OESTE,jun.-20,5
5221601,Uruaçu,GO,CENTRO-OESTE,jun.-20,3
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,jun.-20,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jul.-20,2
5201108,Anápolis,GO,CENTRO-OESTE,jul.-20,2
5201306,Anicuns,GO,CENTRO-OESTE,jul.-20,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jul.-20,15
5201702,Aragarças,GO,CENTRO-OESTE,jul.-20,1
5202353,Arenópolis,GO,CENTRO-OESTE,jul.-20,1
5203104,Baliza,GO,CENTRO-OESTE,jul.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jul.-20,1
5203807,Britânia,GO,CENTRO-OESTE,jul.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,jul.-20,1
5204805,Campo Alegre De Goiás,GO,CENTRO-OESTE,jul.-20,1
5204953,Campos Verdes,GO,CENTRO-OESTE,jul.-20,1
5205109,Catalão,GO,CENTRO-OESTE,jul.-20,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,jul.-20,2
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,jul.-20,3
5205521,Colinas Do Sul,GO,CENTRO-OESTE,jul.-20,1
5205901,Corumbaíba,GO,CENTRO-OESTE,jul.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,jul.-20,2
5207907,Flores De Goiás,GO,CENTRO-OESTE,jul.-20,1
5208004,Formosa,GO,CENTRO-OESTE,jul.-20,1
5208608,Goianésia,GO,CENTRO-OESTE,jul.-20,1
5208707,Goiânia,GO,CENTRO-OESTE,jul.-20,19
5208806,Goianira,GO,CENTRO-OESTE,jul.-20,4
5209150,Gouvelândia,GO,CENTRO-OESTE,jul.-20,1
5209705,Hidrolândia,GO,CENTRO-OESTE,jul.-20,1
5210000,Inhumas,GO,CENTRO-OESTE,jul.-20,1
5210208,Iporá,GO,CENTRO-OESTE,jul.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,jul.-20,2
5211800,Jaraguá,GO,CENTRO-OESTE,jul.-20,2
5211909,Jataí,GO,CENTRO-OESTE,jul.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,jul.-20,4
5213103,Mineiros,GO,CENTRO-OESTE,jul.-20,1
5214507,Nerópolis,GO,CENTRO-OESTE,jul.-20,1
5214606,Niquelândia,GO,CENTRO-OESTE,jul.-20,1
5214838,Nova Crixás,GO,CENTRO-OESTE,jul.-20,1
5214861,Nova Glória,GO,CENTRO-OESTE,jul.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,jul.-20,3
5216304,Paranaiguara,GO,CENTRO-OESTE,jul.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,jul.-20,6
5218003,Porangatu,GO,CENTRO-OESTE,jul.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,jul.-20,4
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,jul.-20,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,jul.-20,2
5220454,Senador Canedo,GO,CENTRO-OESTE,jul.-20,4
5221403,Trindade,GO,CENTRO-OESTE,jul.-20,3
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,jul.-20,2
5200050,Abadia De Goiás,GO,CENTRO-OESTE,ago.-20,1
5200134,Acreúna,GO,CENTRO-OESTE,ago.-20,2
5200159,Adelândia,GO,CENTRO-OESTE,ago.-20,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,ago.-20,2
5200605,Alto Paraíso De Goiás,GO,CENTRO-OESTE,ago.-20,1
5200829,Amaralina,GO,CENTRO-OESTE,ago.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,ago.-20,4
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,ago.-20,9
5202155,Araguapaz,GO,CENTRO-OESTE,ago.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,ago.-20,1
5203939,Buriti De Goiás,GO,CENTRO-OESTE,ago.-20,1
5204003,Cabeceiras,GO,CENTRO-OESTE,ago.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,ago.-20,2
5204706,Campinorte,GO,CENTRO-OESTE,ago.-20,1
5205521,Colinas Do Sul,GO,CENTRO-OESTE,ago.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,ago.-20,4
5206404,Crixás,GO,CENTRO-OESTE,ago.-20,1
5206503,Cromínia,GO,CENTRO-OESTE,ago.-20,1
5206602,Cumari,GO,CENTRO-OESTE,ago.-20,1
5208004,Formosa,GO,CENTRO-OESTE,ago.-20,3
5208400,Goianápolis,GO,CENTRO-OESTE,ago.-20,1
5208707,Goiânia,GO,CENTRO-OESTE,ago.-20,20
5208806,Goianira,GO,CENTRO-OESTE,ago.-20,2
5208905,Goiás,GO,CENTRO-OESTE,ago.-20,1
5209200,Guapó,GO,CENTRO-OESTE,ago.-20,1
5209705,Hidrolândia,GO,CENTRO-OESTE,ago.-20,1
5210000,Inhumas,GO,CENTRO-OESTE,ago.-20,1
5210109,Ipameri,GO,CENTRO-OESTE,ago.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,ago.-20,3
5211800,Jaraguá,GO,CENTRO-OESTE,ago.-20,2
5212204,Jussara,GO,CENTRO-OESTE,ago.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,ago.-20,6
5213004,Maurilândia,GO,CENTRO-OESTE,ago.-20,1
5213103,Mineiros,GO,CENTRO-OESTE,ago.-20,2
5213707,Montes Claros De Goiás,GO,CENTRO-OESTE,ago.-20,1
5214002,Mozarlândia,GO,CENTRO-OESTE,ago.-20,1
5214507,Nerópolis,GO,CENTRO-OESTE,ago.-20,1
5214606,Niquelândia,GO,CENTRO-OESTE,ago.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,ago.-20,3
5215900,Palminópolis,GO,CENTRO-OESTE,ago.-20,1
5217104,Piracanjuba,GO,CENTRO-OESTE,ago.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,ago.-20,2
5217708,Pontalina,GO,CENTRO-OESTE,ago.-20,2
5218003,Porangatu,GO,CENTRO-OESTE,ago.-20,1
5218102,Portelândia,GO,CENTRO-OESTE,ago.-20,1
5218300,Posse,GO,CENTRO-OESTE,ago.-20,1
5218508,Quirinópolis,GO,CENTRO-OESTE,ago.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,ago.-20,3
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,ago.-20,3
5220405,São Simão,GO,CENTRO-OESTE,ago.-20,2
5220454,Senador Canedo,GO,CENTRO-OESTE,ago.-20,5
5221403,Trindade,GO,CENTRO-OESTE,ago.-20,4
5221601,Uruaçu,GO,CENTRO-OESTE,ago.-20,2
5221700,Uruana,GO,CENTRO-OESTE,ago.-20,1
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,ago.-20,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,set.-20,1
5200852,Americano Do Brasil,GO,CENTRO-OESTE,set.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,set.-20,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,set.-20,6
5201801,Aragoiânia,GO,CENTRO-OESTE,set.-20,1
5202155,Araguapaz,GO,CENTRO-OESTE,set.-20,1
5202502,Aruanã,GO,CENTRO-OESTE,set.-20,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,set.-20,2
5204508,Caldas Novas,GO,CENTRO-OESTE,set.-20,1
5204854,Campo Limpo De Goiás,GO,CENTRO-OESTE,set.-20,1
5204904,Campos Belos,GO,CENTRO-OESTE,set.-20,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,set.-20,2
5205109,Catalão,GO,CENTRO-OESTE,set.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,set.-20,2
5207105,Diorama,GO,CENTRO-OESTE,set.-20,1
5208004,Formosa,GO,CENTRO-OESTE,set.-20,3
5208608,Goianésia,GO,CENTRO-OESTE,set.-20,1
5208707,Goiânia,GO,CENTRO-OESTE,set.-20,18
5208806,Goianira,GO,CENTRO-OESTE,set.-20,1
5209101,Goiatuba,GO,CENTRO-OESTE,set.-20,1
5209705,Hidrolândia,GO,CENTRO-OESTE,set.-20,1
5210208,Iporá,GO,CENTRO-OESTE,set.-20,2
5210901,Itapaci,GO,CENTRO-OESTE,set.-20,3
5211206,Itapuranga,GO,CENTRO-OESTE,set.-20,1
5211800,Jaraguá,GO,CENTRO-OESTE,set.-20,1
5212204,Jussara,GO,CENTRO-OESTE,set.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,set.-20,3
5213004,Maurilândia,GO,CENTRO-OESTE,set.-20,1
5213707,Montes Claros De Goiás,GO,CENTRO-OESTE,set.-20,1
5213806,Morrinhos,GO,CENTRO-OESTE,set.-20,1
5214408,Nazário,GO,CENTRO-OESTE,set.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,set.-20,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,set.-20,1
5216403,Paraúna,GO,CENTRO-OESTE,set.-20,1
5216452,Perolândia,GO,CENTRO-OESTE,set.-20,1
5217104,Piracanjuba,GO,CENTRO-OESTE,set.-20,1
5217401,Pires Do Rio,GO,CENTRO-OESTE,set.-20,1
5218300,Posse,GO,CENTRO-OESTE,set.-20,1
5218391,Professor Jamil,GO,CENTRO-OESTE,set.-20,1
5218607,Rialma,GO,CENTRO-OESTE,set.-20,1
5218789,Rio Quente,GO,CENTRO-OESTE,set.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,set.-20,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,set.-20,2
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,set.-20,2
5220009,São João D'Aliança,GO,CENTRO-OESTE,set.-20,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,set.-20,2
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,set.-20,1
5220454,Senador Canedo,GO,CENTRO-OESTE,set.-20,3
5221403,Trindade,GO,CENTRO-OESTE,set.-20,4
5221601,Uruaçu,GO,CENTRO-OESTE,set.-20,1
5221700,Uruana,GO,CENTRO-OESTE,set.-20,1
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,set.-20,4
5222203,Vila Boa,GO,CENTRO-OESTE,set.-20,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,out.-20,1
5200555,Alto Horizonte,GO,CENTRO-OESTE,out.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,out.-20,5
5201306,Anicuns,GO,CENTRO-OESTE,out.-20,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,out.-20,17
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,out.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,out.-20,3
5203609,Brazabrantes,GO,CENTRO-OESTE,out.-20,2
5204409,Caiapônia,GO,CENTRO-OESTE,out.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,out.-20,1
5204854,Campo Limpo De Goiás,GO,CENTRO-OESTE,out.-20,1
5204953,Campos Verdes,GO,CENTRO-OESTE,out.-20,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,out.-20,1
5205109,Catalão,GO,CENTRO-OESTE,out.-20,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,out.-20,4
5205901,Corumbaíba,GO,CENTRO-OESTE,out.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,out.-20,5
5206602,Cumari,GO,CENTRO-OESTE,out.-20,1
5208004,Formosa,GO,CENTRO-OESTE,out.-20,5
5208707,Goiânia,GO,CENTRO-OESTE,out.-20,29
5208806,Goianira,GO,CENTRO-OESTE,out.-20,2
5209408,Guarani De Goiás,GO,CENTRO-OESTE,out.-20,1
5209903,Iaciara,GO,CENTRO-OESTE,out.-20,1
5209952,Indiara,GO,CENTRO-OESTE,out.-20,1
5210000,Inhumas,GO,CENTRO-OESTE,out.-20,4
5210208,Iporá,GO,CENTRO-OESTE,out.-20,1
5210901,Itapaci,GO,CENTRO-OESTE,out.-20,2
5211008,Itapirapuã,GO,CENTRO-OESTE,out.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,out.-20,1
5211800,Jaraguá,GO,CENTRO-OESTE,out.-20,1
5211909,Jataí,GO,CENTRO-OESTE,out.-20,5
5212501,Luziânia,GO,CENTRO-OESTE,out.-20,4
5212907,Marzagão,GO,CENTRO-OESTE,out.-20,1
5213004,Maurilândia,GO,CENTRO-OESTE,out.-20,1
5213087,Minaçu,GO,CENTRO-OESTE,out.-20,1
5214101,Mutunópolis,GO,CENTRO-OESTE,out.-20,1
5214903,Nova Roma,GO,CENTRO-OESTE,out.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,out.-20,3
5215256,Novo Planalto,GO,CENTRO-OESTE,out.-20,1
5215405,Ouro Verde De Goiás,GO,CENTRO-OESTE,out.-20,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,out.-20,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,out.-20,1
5217104,Piracanjuba,GO,CENTRO-OESTE,out.-20,2
5217401,Pires Do Rio,GO,CENTRO-OESTE,out.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,out.-20,2
5218508,Quirinópolis,GO,CENTRO-OESTE,out.-20,2
5218805,Rio Verde,GO,CENTRO-OESTE,out.-20,3
5219258,Santa Fé De Goiás,GO,CENTRO-OESTE,out.-20,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,out.-20,1
5219407,Santa Rita Do Araguaia,GO,CENTRO-OESTE,out.-20,1
5219704,Santa Terezinha De Goiás,GO,CENTRO-OESTE,out.-20,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,out.-20,4
5220009,São João D'Aliança,GO,CENTRO-OESTE,out.-20,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,out.-20,3
5220157,São Luiz Do Norte,GO,CENTRO-OESTE,out.-20,1
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,out.-20,1
5220280,São Patrício,GO,CENTRO-OESTE,out.-20,1
5220454,Senador Canedo,GO,CENTRO-OESTE,out.-20,4
5220603,Silvânia,GO,CENTRO-OESTE,out.-20,1
5221007,Taquaral De Goiás,GO,CENTRO-OESTE,out.-20,1
5221700,Uruana,GO,CENTRO-OESTE,out.-20,1
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,out.-20,5
5222203,Vila Boa,GO,CENTRO-OESTE,out.-20,1
5200100,Abadiânia,GO,CENTRO-OESTE,nov.-20,1
5200134,Acreúna,GO,CENTRO-OESTE,nov.-20,2
5200175,Água Fria De Goiás,GO,CENTRO-OESTE,nov.-20,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,nov.-20,5
5200803,Alvorada Do Norte,GO,CENTRO-OESTE,nov.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,nov.-20,6
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,nov.-20,11
5201603,Araçu,GO,CENTRO-OESTE,nov.-20,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,nov.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,nov.-20,2
5204003,Cabeceiras,GO,CENTRO-OESTE,nov.-20,1
5204300,Caçu,GO,CENTRO-OESTE,nov.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,nov.-20,5
5204904,Campos Belos,GO,CENTRO-OESTE,nov.-20,3
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,nov.-20,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,nov.-20,6
5207535,Faina,GO,CENTRO-OESTE,nov.-20,1
5208004,Formosa,GO,CENTRO-OESTE,nov.-20,3
5208707,Goiânia,GO,CENTRO-OESTE,nov.-20,16
5209705,Hidrolândia,GO,CENTRO-OESTE,nov.-20,1
5210109,Ipameri,GO,CENTRO-OESTE,nov.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,nov.-20,2
5211800,Jaraguá,GO,CENTRO-OESTE,nov.-20,1
5211909,Jataí,GO,CENTRO-OESTE,nov.-20,4
5212105,Joviânia,GO,CENTRO-OESTE,nov.-20,1
5212303,Leopoldo De Bulhões,GO,CENTRO-OESTE,nov.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,nov.-20,7
5212907,Marzagão,GO,CENTRO-OESTE,nov.-20,1
5213004,Maurilândia,GO,CENTRO-OESTE,nov.-20,1
5213087,Minaçu,GO,CENTRO-OESTE,nov.-20,1
5213103,Mineiros,GO,CENTRO-OESTE,nov.-20,1
5214507,Nerópolis,GO,CENTRO-OESTE,nov.-20,2
5214838,Nova Crixás,GO,CENTRO-OESTE,nov.-20,2
5214861,Nova Glória,GO,CENTRO-OESTE,nov.-20,1
5214903,Nova Roma,GO,CENTRO-OESTE,nov.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,nov.-20,1
5215306,Orizona,GO,CENTRO-OESTE,nov.-20,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,nov.-20,2
5216304,Paranaiguara,GO,CENTRO-OESTE,nov.-20,1
5217104,Piracanjuba,GO,CENTRO-OESTE,nov.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,nov.-20,2
5218102,Portelândia,GO,CENTRO-OESTE,nov.-20,1
5218508,Quirinópolis,GO,CENTRO-OESTE,nov.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,nov.-20,7
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,nov.-20,1
5219738,Santo Antônio De Goiás,GO,CENTRO-OESTE,nov.-20,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,nov.-20,3
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,nov.-20,1
5220454,Senador Canedo,GO,CENTRO-OESTE,nov.-20,3
5220603,Silvânia,GO,CENTRO-OESTE,nov.-20,1
5221403,Trindade,GO,CENTRO-OESTE,nov.-20,1
5221700,Uruana,GO,CENTRO-OESTE,nov.-20,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,nov.-20,2
5200050,Abadia De Goiás,GO,CENTRO-OESTE,dez.-20,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,dez.-20,2
5201108,Anápolis,GO,CENTRO-OESTE,dez.-20,5
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,dez.-20,8
5201702,Aragarças,GO,CENTRO-OESTE,dez.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,dez.-20,3
5204706,Campinorte,GO,CENTRO-OESTE,dez.-20,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,dez.-20,2
5205406,Ceres,GO,CENTRO-OESTE,dez.-20,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,dez.-20,1
5205901,Corumbaíba,GO,CENTRO-OESTE,dez.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,dez.-20,6
5206404,Crixás,GO,CENTRO-OESTE,dez.-20,1
5207352,Edealina,GO,CENTRO-OESTE,dez.-20,1
5207402,Edéia,GO,CENTRO-OESTE,dez.-20,1
5208004,Formosa,GO,CENTRO-OESTE,dez.-20,3
5208707,Goiânia,GO,CENTRO-OESTE,dez.-20,25
5208806,Goianira,GO,CENTRO-OESTE,dez.-20,1
5210000,Inhumas,GO,CENTRO-OESTE,dez.-20,1
5211008,Itapirapuã,GO,CENTRO-OESTE,dez.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,dez.-20,4
5211800,Jaraguá,GO,CENTRO-OESTE,dez.-20,1
5211909,Jataí,GO,CENTRO-OESTE,dez.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,dez.-20,9
5212808,Mara Rosa,GO,CENTRO-OESTE,dez.-20,1
5213103,Mineiros,GO,CENTRO-OESTE,dez.-20,3
5213756,Montividiu,GO,CENTRO-OESTE,dez.-20,1
5214002,Mozarlândia,GO,CENTRO-OESTE,dez.-20,1
5214507,Nerópolis,GO,CENTRO-OESTE,dez.-20,1
5214606,Niquelândia,GO,CENTRO-OESTE,dez.-20,1
5215207,Novo Brasil,GO,CENTRO-OESTE,dez.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,dez.-20,4
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,dez.-20,1
5217302,Pirenópolis,GO,CENTRO-OESTE,dez.-20,1
5217401,Pires Do Rio,GO,CENTRO-OESTE,dez.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,dez.-20,1
5218003,Porangatu,GO,CENTRO-OESTE,dez.-20,2
5218391,Professor Jamil,GO,CENTRO-OESTE,dez.-20,1
5218607,Rialma,GO,CENTRO-OESTE,dez.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,dez.-20,2
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,dez.-20,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,dez.-20,3
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,dez.-20,1
5220454,Senador Canedo,GO,CENTRO-OESTE,dez.-20,2
5221403,Trindade,GO,CENTRO-OESTE,dez.-20,3
5221700,Uruana,GO,CENTRO-OESTE,dez.-20,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,dez.-20,6
5222005,Vianópolis,GO,CENTRO-OESTE,dez.-20,1
5200050,Abadia De Goiás,GO,CENTRO-OESTE,jan.-21,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jan.-21,4
5201108,Anápolis,GO,CENTRO-OESTE,jan.-21,4
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jan.-21,15
5202155,Araguapaz,GO,CENTRO-OESTE,jan.-21,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,jan.-21,2
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jan.-21,3
5204250,Cachoeira Dourada,GO,CENTRO-OESTE,jan.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,jan.-21,1
5204706,Campinorte,GO,CENTRO-OESTE,jan.-21,1
5204953,Campos Verdes,GO,CENTRO-OESTE,jan.-21,1
5205109,Catalão,GO,CENTRO-OESTE,jan.-21,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,jan.-21,1
5206206,Cristalina,GO,CENTRO-OESTE,jan.-21,4
5208004,Formosa,GO,CENTRO-OESTE,jan.-21,2
5208608,Goianésia,GO,CENTRO-OESTE,jan.-21,2
5208707,Goiânia,GO,CENTRO-OESTE,jan.-21,15
5208905,Goiás,GO,CENTRO-OESTE,jan.-21,1
5209101,Goiatuba,GO,CENTRO-OESTE,jan.-21,1
5209705,Hidrolândia,GO,CENTRO-OESTE,jan.-21,1
5209937,Inaciolândia,GO,CENTRO-OESTE,jan.-21,1
5209952,Indiara,GO,CENTRO-OESTE,jan.-21,2
5210000,Inhumas,GO,CENTRO-OESTE,jan.-21,1
5210109,Ipameri,GO,CENTRO-OESTE,jan.-21,1
5210406,Itaberaí,GO,CENTRO-OESTE,jan.-21,1
5210604,Itaguaru,GO,CENTRO-OESTE,jan.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,jan.-21,1
5211800,Jaraguá,GO,CENTRO-OESTE,jan.-21,1
5211909,Jataí,GO,CENTRO-OESTE,jan.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,jan.-21,3
5213087,Minaçu,GO,CENTRO-OESTE,jan.-21,2
5213103,Mineiros,GO,CENTRO-OESTE,jan.-21,1
5213806,Morrinhos,GO,CENTRO-OESTE,jan.-21,4
5215231,Novo Gama,GO,CENTRO-OESTE,jan.-21,1
5217104,Piracanjuba,GO,CENTRO-OESTE,jan.-21,1
5217203,Piranhas,GO,CENTRO-OESTE,jan.-21,1
5217302,Pirenópolis,GO,CENTRO-OESTE,jan.-21,1
5217609,Planaltina,GO,CENTRO-OESTE,jan.-21,1
5217708,Pontalina,GO,CENTRO-OESTE,jan.-21,1
5218003,Porangatu,GO,CENTRO-OESTE,jan.-21,2
5218508,Quirinópolis,GO,CENTRO-OESTE,jan.-21,2
5218805,Rio Verde,GO,CENTRO-OESTE,jan.-21,2
5218904,Rubiataba,GO,CENTRO-OESTE,jan.-21,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,jan.-21,2
5219803,São Domingos,GO,CENTRO-OESTE,jan.-21,1
5219902,São Francisco De Goiás,GO,CENTRO-OESTE,jan.-21,1
5220405,São Simão,GO,CENTRO-OESTE,jan.-21,1
5220686,Simolândia,GO,CENTRO-OESTE,jan.-21,1
5221403,Trindade,GO,CENTRO-OESTE,jan.-21,4
5221601,Uruaçu,GO,CENTRO-OESTE,jan.-21,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,jan.-21,10
5222054,Vicentinópolis,GO,CENTRO-OESTE,jan.-21,1
5200050,Abadia De Goiás,GO,CENTRO-OESTE,fev.-21,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,fev.-21,2
5200308,Alexânia,GO,CENTRO-OESTE,fev.-21,2
5200555,Alto Horizonte,GO,CENTRO-OESTE,fev.-21,1
5201108,Anápolis,GO,CENTRO-OESTE,fev.-21,5
5201306,Anicuns,GO,CENTRO-OESTE,fev.-21,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,fev.-21,12
5201702,Aragarças,GO,CENTRO-OESTE,fev.-21,1
5203104,Baliza,GO,CENTRO-OESTE,fev.-21,1
5203203,Barro Alto,GO,CENTRO-OESTE,fev.-21,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,fev.-21,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,fev.-21,1
5203559,Bonfinópolis,GO,CENTRO-OESTE,fev.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,fev.-21,2
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,fev.-21,1
5205109,Catalão,GO,CENTRO-OESTE,fev.-21,2
5206206,Cristalina,GO,CENTRO-OESTE,fev.-21,1
5206305,Cristianópolis,GO,CENTRO-OESTE,fev.-21,1
5206404,Crixás,GO,CENTRO-OESTE,fev.-21,4
5207501,Estrela Do Norte,GO,CENTRO-OESTE,fev.-21,1
5208004,Formosa,GO,CENTRO-OESTE,fev.-21,2
5208707,Goiânia,GO,CENTRO-OESTE,fev.-21,17
5208806,Goianira,GO,CENTRO-OESTE,fev.-21,2
5208905,Goiás,GO,CENTRO-OESTE,fev.-21,1
5209606,Heitoraí,GO,CENTRO-OESTE,fev.-21,1
5209937,Inaciolândia,GO,CENTRO-OESTE,fev.-21,2
5210000,Inhumas,GO,CENTRO-OESTE,fev.-21,2
